"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSMUSG00000001025.4",693.934364830548,-1.74778018620099,0.636116883331693,0.00123261090066182,0.00466468622080793
"ENSMUSG00000001029.11",207.344486712102,1.17615210441007,0.555790222629223,0.0136816203107442,0.0371401231428399
"ENSMUSG00000001052.11",570.775835085854,1.23262767856354,0.532953225454949,0.00828356793669351,0.0243150205894384
"ENSMUSG00000001053.11",61.6288609585791,8.07045311504772,2.98399904233181,5.58578364042281e-06,3.46336381910564e-05
"ENSMUSG00000001065.10",377.96497811263,-1.40923065766537,0.522647462636276,0.00221802056471777,0.00778632743451883
"ENSMUSG00000001089.10",308.572719123365,1.72072008822474,0.463098021546566,5.09981867370179e-05,0.000263434230029407
"ENSMUSG00000001100.6",541.165335370288,1.05674720233822,0.345142505017438,0.00112079428865566,0.00429054494223752
"ENSMUSG00000001128.7",346.898008867408,-2.47950429797537,0.645785458254738,1.45851662621124e-05,8.40090468127368e-05
"ENSMUSG00000001150.6",1572.51199666648,-1.23895259025651,0.278018745963401,3.52581592976297e-06,2.25527642606737e-05
"ENSMUSG00000001151.9",4563.81885835163,-0.867048700478208,0.289072951981581,0.00167328304060109,0.00608391958410051
"ENSMUSG00000001156.7",24439.5289905258,-5.62554184129738,0.196803702889921,1.01023712752754e-180,2.31299732918769e-178
"ENSMUSG00000001158.9",893.531120561093,-1.37455594136876,0.301356042847993,1.84544299716736e-06,1.23471001387618e-05
"ENSMUSG00000001173.11",977.632932564434,2.21986478376249,0.434900559121145,6.15046098254556e-08,5.11246807459967e-07
"ENSMUSG00000001248.10",1094.76799334343,2.46628089773492,0.526942753261251,4.25528289441324e-07,3.13389306448059e-06
"ENSMUSG00000001270.8",109.166234473793,-1.47711061007451,0.807658276094785,0.0158287760141711,0.0418685378465222
"ENSMUSG00000001305.5",800.491696924688,1.54274892135821,0.37466450015336,1.16832648020434e-05,6.86921260207754e-05
"ENSMUSG00000001348.10",167.839243327148,-4.02257258837079,1.1937092152163,3.55422741820144e-05,0.000189052841387011
"ENSMUSG00000001366.10",12126.4352582831,-4.70375523859521,0.208413199479681,6.66427430878715e-114,7.05823719139505e-112
"ENSMUSG00000001376.13",644.097905835742,0.744627000370767,0.332802793111648,0.0175575435662809,0.045718915501493
"ENSMUSG00000001403.9",2001.44951795777,-2.37256537294808,0.487610823289431,1.62604721335729e-07,1.28052246154576e-06
"ENSMUSG00000001415.6",2167.88143114817,-1.00517874308768,0.23314990790015,9.11428757974428e-06,5.43263182729857e-05
"ENSMUSG00000001416.9",3556.25528167847,1.11008203022165,0.250864388106154,4.92077777824692e-06,3.07306816002914e-05
"ENSMUSG00000001419.13",1030.79087247201,-0.840956438576916,0.350824764596628,0.0107194292524122,0.030266738126733
"ENSMUSG00000001424.10",2350.05640265708,0.970298653976651,0.233523100127277,1.9286097002985e-05,0.000108357651860347
"ENSMUSG00000001467.4",644.183878702083,1.15250480931839,0.464835444080063,0.00567420876819703,0.0175804490173253
"ENSMUSG00000001472.12",1898.05100338543,1.02730602256823,0.250667949861285,2.2736762078761e-05,0.000125795539731425
"ENSMUSG00000001482.10",1325.75192328179,0.676778556017259,0.301276872061066,0.0180473069134217,0.046837559815813
"ENSMUSG00000001506.10",24.1551447807825,-0.45898860524927,1.17955303875399,0.0101222501017436,0.0288104774833723
"ENSMUSG00000001517.10",688.302467253155,-1.63153825070787,0.339860377346836,4.31752605859891e-07,3.17382087242925e-06
"ENSMUSG00000001542.6",2580.78657164664,-2.99234162190109,0.315647369693753,2.72960752008775e-22,5.46940276451045e-21
"ENSMUSG00000001576.10",614.020653575199,1.67266734985908,0.577067155570751,0.000907775869217885,0.00355461833698522
"ENSMUSG00000001583.9",365.607602009813,-5.84436783306663,0.519536784730329,1.22069126256948e-30,3.08521790047796e-29
"ENSMUSG00000001588.8",1585.84814302631,1.86420822587575,0.284839434023697,1.39948737047961e-11,1.66071790175283e-10
"ENSMUSG00000001627.7",995.640562744886,1.47318537113813,0.440958099383373,0.000262406038284427,0.00115668165629961
"ENSMUSG00000001632.12",1278.44970360404,-0.68883720174125,0.263065063288524,0.00653328907470203,0.0198510494933716
"ENSMUSG00000001663.6",73.7140016696052,-1.58725000389189,0.879565476902175,0.013963096372143,0.0377481242260626
"ENSMUSG00000001665.6",78.8765260014523,2.68284345770585,1.56312018939867,0.00553542588206291,0.0171983726916459
"ENSMUSG00000001674.7",580.55247669326,1.99172061544581,0.479391082400097,6.77513181202106e-06,4.13007154194815e-05
"ENSMUSG00000001739.10",217.923326778449,-2.65818529433241,1.19605672767255,0.00183824299120012,0.00661724974103921
"ENSMUSG00000001761.6",547.444280907245,2.41548976771809,0.694827246963278,6.27614964623194e-05,0.000316224510816133
"ENSMUSG00000001763.10",13707.1516015663,-8.22514567448503,0.263660136254574,3.75766441053683e-214,1.24474632356698e-211
"ENSMUSG00000001767.5",3365.27308001999,-1.32031021917808,0.323808154363246,1.75069512708929e-05,9.92953458420879e-05
"ENSMUSG00000001768.11",331.196804370722,-1.01490281440521,0.422649569327249,0.00830190322702777,0.0243642471897446
"ENSMUSG00000001783.3",2093.33590963423,1.55726864190149,0.2811809673814,8.89850159559092e-09,8.16386395649706e-08
"ENSMUSG00000001786.10",4176.32130105083,-3.60895427428955,0.262423273759807,4.59462260933244e-44,1.53177043693141e-42
"ENSMUSG00000001865.2",590.980273865677,-1.04295652862277,0.454720956623381,0.0105386449290588,0.0297995210498578
"ENSMUSG00000001918.13",14909.4632239027,-5.28554094115683,0.249245181461527,5.04667120784097e-101,4.31712219971847e-99
"ENSMUSG00000001930.13",991.693773223977,-3.19149879762219,0.289082312113496,2.6354068080367e-29,6.45135984187475e-28
"ENSMUSG00000001942.7",403.920815037172,2.25714619809751,0.526541964984995,3.09081718591243e-06,1.99423674958436e-05
"ENSMUSG00000001946.9",99.307820114252,3.98589586163695,1.50680451723745,0.00033232277668655,0.00143262475013949
"ENSMUSG00000001999.11",337.998648060988,-0.890821678546395,0.402942845121298,0.0157732496685132,0.0417500380974298
"ENSMUSG00000002006.8",70.2913643909742,1.85420015722377,2.16596079893385,0.0189732575134887,0.0487852429772925
"ENSMUSG00000002012.9",28.0315456929149,5.95367218353244,3.38428811872981,0.00105520645257582,0.00407049287912612
"ENSMUSG00000002031.7",563.156221136968,-1.28755692814675,0.405176662538069,0.00056764597219044,0.00232509343357878
"ENSMUSG00000002055.5",2352.87536162729,-1.69788146536059,0.3108797838776,1.23740693735569e-08,1.12333461269334e-07
"ENSMUSG00000002068.12",1016.11965754687,-3.01896144218269,0.539255353984991,2.2345190979315e-09,2.1648554969319e-08
"ENSMUSG00000002107.14",3432.24031387148,1.34892807175155,0.212278982279529,8.12383251013123e-11,9.11238820967097e-10
"ENSMUSG00000002108.6",65.9583573660493,-5.19622522201376,2.39742473347233,0.000523473478270986,0.00215892942601351
"ENSMUSG00000002109.10",248.30961587858,2.46022566932897,0.520699709997463,3.31788172719084e-07,2.48585662226343e-06
"ENSMUSG00000002111.8",790.997522489984,-0.895290498466511,0.366227476298675,0.00858880843371064,0.0250410409184346
"ENSMUSG00000002190.9",81.3344571364301,-5.62988071920372,1.36273031680494,1.29998249383376e-06,8.88473549012196e-06
"ENSMUSG00000002222.10",7374.81457846137,-2.19631304259912,0.211409389702027,4.90590618423606e-26,1.08958706679559e-24
"ENSMUSG00000002227.11",136.585634563939,2.37333037743705,1.47023294738596,0.00704990591512745,0.0211823673806722
"ENSMUSG00000002257.7",1413.70491425182,0.787497058230917,0.321067495472462,0.00967645034932314,0.0277803163357205
"ENSMUSG00000002297.11",1643.3604685737,-0.804331828851606,0.251200363576229,0.000916250920231277,0.00358509941620527
"ENSMUSG00000002308.11",60.5804066376829,5.21528893390659,1.46485517861617,6.2056334419235e-05,0.000312975403489818
"ENSMUSG00000002324.7",148.490702643087,1.64865877796043,0.728490102100647,0.0052901353280182,0.0165485466991994
"ENSMUSG00000002325.10",3992.88708404788,-2.17705093158198,0.259078940359195,7.76210091549077e-18,1.31930293835454e-16
"ENSMUSG00000002346.12",607.606477968388,-4.02108800533586,0.575557737831255,2.2340679006174e-13,3.01405573177749e-12
"ENSMUSG00000002409.13",241.040111723803,-1.76522537636063,0.483075714552962,5.81550838409779e-05,0.00029511619958285
"ENSMUSG00000002428.8",1683.59538963921,0.911540934139789,0.303525596412957,0.00162466825329345,0.00593348816221576
"ENSMUSG00000002489.11",1182.9358542081,-0.878468796738358,0.276869876415383,0.000939126396128303,0.00366080592421671
"ENSMUSG00000002546.12",2268.08308238903,-1.22053069599153,0.3314099953936,0.000101049711745643,0.000487676057708592
"ENSMUSG00000002602.12",970.167757415646,-3.69382024296795,0.403205150297114,4.27883796735349e-21,8.26516480319187e-20
"ENSMUSG00000002608.4",477.59001943783,-1.03973168805931,0.408057156476,0.0054054349150751,0.0168617944686043
"ENSMUSG00000002617.10",308.171334096987,1.60132709838865,0.673589532543711,0.00411620288289833,0.013331633593477
"ENSMUSG00000002625.9",2033.00007070677,-1.38174266208357,0.278462172860251,2.52431792236503e-07,1.93410953411915e-06
"ENSMUSG00000002733.8",319.675197900056,1.30148831085657,0.426915985536927,0.000880500424805632,0.00345389546832927
"ENSMUSG00000002799.5",67.7313511239876,8.28009906982177,2.9634097674917,2.4144273771543e-06,1.58989296154547e-05
"ENSMUSG00000002804.3",65.6635529022234,3.13438640554123,1.43318082092412,0.00153588335289427,0.00564632064255275
"ENSMUSG00000002820.5",872.613165169943,-3.79806318776194,0.549975683979734,3.66052532724271e-13,4.84614955951035e-12
"ENSMUSG00000002835.8",1461.07513941497,-0.770216592571058,0.317592811099278,0.0103121203008214,0.029265293649925
"ENSMUSG00000002871.10",2014.8492013652,-3.59743145926464,0.334212099421676,4.57492454731248e-28,1.08412481395903e-26
"ENSMUSG00000002881.10",1066.08257117566,1.10573533758756,0.348256766151949,0.000738426844662771,0.00295465626948206
"ENSMUSG00000002885.10",949.467829571936,-1.89754591112132,0.37719573564054,1.09720844717915e-07,8.82357350936576e-07
"ENSMUSG00000002900.11",39.4276816480195,-10.000591661505,3.37553476711144,6.38246356269221e-07,4.57077162868239e-06
"ENSMUSG00000002910.10",396.404848862684,-2.942019755023,0.503295754703579,5.09842865391773e-10,5.30243391535372e-09
"ENSMUSG00000002944.11",52428.3115788247,-11.6502914376644,0.295171626191539,0,0
"ENSMUSG00000002957.8",3886.48274581894,-2.18983503705622,0.240104608402802,1.3562229191126e-20,2.56873900579855e-19
"ENSMUSG00000002963.12",628.80452512924,-1.58311911724728,0.32196510661043,2.56831847419184e-07,1.9649213918768e-06
"ENSMUSG00000002980.10",18.3520651742843,1.00486613706165,1.91372357482523,0.00848031304271446,0.0247960228721921
"ENSMUSG00000002981.9",973.751899779657,-0.792428694620537,0.328850042712938,0.0105623179054062,0.0298610364026274
"ENSMUSG00000002985.11",2809.07778746488,-1.58662189719459,0.290519638346389,1.38934328704582e-08,1.25832958906436e-07
"ENSMUSG00000002996.13",8823.97728727333,-3.25503757921049,0.18490958500215,2.44967429666092e-70,1.33820979384961e-68
"ENSMUSG00000002997.11",6213.71652887838,-2.40183187594567,0.310464055045977,1.53439721534879e-15,2.30811886432516e-14
"ENSMUSG00000003031.10",16857.9604343672,-3.90050447948689,0.27292923795104,2.09988065267785e-47,7.7840575908432e-46
"ENSMUSG00000003038.11",8469.67924015223,-1.08428841577333,0.221391157714001,4.96575711052118e-07,3.61270432026656e-06
"ENSMUSG00000003068.11",3898.83486614372,-2.33544221183331,0.262303130502544,8.70790662692626e-20,1.58010953700017e-18
"ENSMUSG00000003119.10",17808.7641462519,-3.64854882824365,0.236753990094751,1.24025266694456e-54,5.31941977180711e-53
"ENSMUSG00000003134.6",745.993913277207,-1.37751266623565,0.402205525593243,0.000213109253653656,0.000957822739646008
"ENSMUSG00000003135.11",641.903486281958,1.27931343290814,0.384036631780722,0.000335962733741517,0.00144491817724356
"ENSMUSG00000003178.7",2693.64918564768,-6.02978082301881,0.322033929068988,3.38605222263213e-79,2.12570351024837e-77
"ENSMUSG00000003199.12",289.566148950582,1.3611818254499,0.456403815500996,0.00101550320151389,0.00393390628125649
"ENSMUSG00000003226.6",25093.6105727102,-1.1852285168938,0.184658777999805,6.49046161074807e-11,7.33841661711959e-10
"ENSMUSG00000003227.4",51.620137198268,7.66504234758375,3.02227161706099,2.22804123155065e-05,0.000123578104503071
"ENSMUSG00000003228.8",229.146152020908,-1.14791341551988,0.535296530472056,0.0131586002329913,0.0360489612928809
"ENSMUSG00000003235.8",887.428818653942,0.862990979546983,0.310790352128828,0.00343311470211315,0.0114014852383105
"ENSMUSG00000003282.5",323.003799545819,3.00594303009976,0.675538083076179,9.28002769660136e-07,6.50814194632372e-06
"ENSMUSG00000003283.9",891.960378114244,-2.70676056110287,0.547205789873374,8.52948544337419e-08,6.96358462862573e-07
"ENSMUSG00000003316.10",2572.46891569579,-0.922005686501103,0.208865444504466,6.15361235602971e-06,3.77931324540539e-05
"ENSMUSG00000003345.11",1482.83285363447,0.877498860686813,0.270827249527466,0.000760084446377318,0.00302808463297044
"ENSMUSG00000003363.11",2031.52570755943,-4.10879812585989,0.28509542703619,3.43199892967882e-48,1.30323881307731e-46
"ENSMUSG00000003380.10",275.955629997037,1.60814162299947,0.631945276950635,0.00261746690113227,0.00900980371075134
"ENSMUSG00000003382.14",891.552151473283,2.49007406177726,0.395589003265754,4.877873348047e-11,5.55956150481286e-10
"ENSMUSG00000003429.10",3814.7177230237,1.13928760778548,0.215152496113142,5.89233045062862e-08,4.90575897250465e-07
"ENSMUSG00000003452.11",496.415444781054,3.43687448239946,0.433828718422376,1.86969015512915e-16,2.98250061733665e-15
"ENSMUSG00000003458.8",628.491794139677,-0.839892933796827,0.376355850136581,0.0161664077546511,0.0426384554179507
"ENSMUSG00000003464.9",902.082117359342,-0.74852638649308,0.278364579414083,0.00500925605954094,0.0157458323422154
"ENSMUSG00000003469.5",386.210260748973,-5.28766551166274,0.677794343579727,4.7677940277294e-16,7.42297852177191e-15
"ENSMUSG00000003484.4",149.593208829947,-4.41564571924618,0.662360027422902,1.62147054311947e-12,2.05241259234367e-11
"ENSMUSG00000003526.7",333.176303037196,0.932646035463712,0.410350046170077,0.0130566011036098,0.0357884194686798
"ENSMUSG00000003541.6",646.873412990567,2.99060571687431,0.660246840066218,6.44653602653435e-07,4.61453422515463e-06
"ENSMUSG00000003545.2",2768.87556270043,5.6494662634686,0.434535508003103,4.47119896861923e-40,1.37573313720223e-38
"ENSMUSG00000003546.9",370.657337689939,-1.10555379082492,0.436574157461356,0.0051707149312478,0.0161970086580449
"ENSMUSG00000003559.7",436.697339056312,1.6831596931212,0.456160795317939,6.04866443222524e-05,0.000305752131640632
"ENSMUSG00000003573.11",163.162179219104,2.2411658431484,0.650899932817293,8.04822369494173e-05,0.000396778957272159
"ENSMUSG00000003585.9",173.427060521906,-1.81213184816205,0.813145082077462,0.00435965682688568,0.0140064996157208
"ENSMUSG00000003623.4",1195.23771594852,1.7607682848022,0.335417009340467,3.80006265907862e-08,3.24359515017517e-07
"ENSMUSG00000003644.13",3032.96266045558,-1.3921983345509,0.225663007529589,2.50917467781581e-10,2.68121760871066e-09
"ENSMUSG00000003746.11",9620.20173021514,-1.92486659696767,0.179220469939448,1.37326969485677e-27,3.20546265055847e-26
"ENSMUSG00000003778.10",4441.62671663848,-1.1966032386434,0.229270530490475,8.10671267667911e-08,6.63931665771789e-07
"ENSMUSG00000003779.11",1524.52426586977,-0.883838754495535,0.24206978813887,0.000162156733101927,0.000746045560775384
"ENSMUSG00000003810.8",877.191545829136,-2.08156985102508,0.300221902282843,7.75355482894591e-13,1.00595912609882e-11
"ENSMUSG00000003812.9",2839.21901520022,-3.5997196311027,0.326042219732581,2.15010171059832e-29,5.27164307595358e-28
"ENSMUSG00000003813.11",7573.3889457871,-5.34151901859327,0.215589934161801,1.33739971998768e-136,1.85910502147215e-134
"ENSMUSG00000003814.8",20814.6413495964,-0.618454011691693,0.212509717714607,0.00284337135031034,0.00968605159931218
"ENSMUSG00000003847.12",2022.43095319799,1.11040385804289,0.263213182487454,1.25203255884218e-05,7.33367001828964e-05
"ENSMUSG00000003849.8",264.341932896971,-3.32764999672071,0.600596564743152,2.69764458375402e-09,2.59737962427126e-08
"ENSMUSG00000003923.10",1027.10156552382,0.966797558778615,0.272257631016767,0.000223564804147566,0.000999621032674741
"ENSMUSG00000003929.10",561.571914604735,1.36417807187139,0.379043312720942,0.000119087319876577,0.000563376020406692
"ENSMUSG00000003934.5",65.7389232729883,-6.38580698332214,1.38084848055001,2.9485971069179e-07,2.23223344011616e-06
"ENSMUSG00000003949.12",2247.18900625691,6.61540846774494,0.370073223074669,2.95876134771009e-72,1.65107367105729e-70
"ENSMUSG00000004031.9",254.359416733207,-13.4501417369667,3.3805002302118,5.50190609361199e-16,8.5317904354029e-15
"ENSMUSG00000004040.12",1922.52096742314,0.667324784462281,0.249861740211967,0.00577127569041355,0.0178421348737189
"ENSMUSG00000004043.10",1002.87043334751,1.35598228358472,0.3312436906043,1.63035702175966e-05,9.30121966719534e-05
"ENSMUSG00000004056.11",1969.04108895522,-1.12095839914149,0.275705281143219,2.35024995202454e-05,0.000129663506389334
"ENSMUSG00000004069.12",941.333949487524,0.93101208675674,0.350037173362502,0.00453105757866232,0.0144616718823685
"ENSMUSG00000004070.11",984.913069100233,0.961860313681181,0.300417992017708,0.000785983814332446,0.00311929186982968
"ENSMUSG00000004085.10",2382.48290414373,-0.51458537436279,0.218150186633992,0.0149255345837176,0.0399310335154614
"ENSMUSG00000004098.7",9.71072026446124,-0.337918857561895,1.1050299799629,0.0187222851881621,0.0482594798169695
"ENSMUSG00000004100.7",899.948480428932,1.26089527897487,0.32622439899416,4.68408962147355e-05,0.000243820098016455
"ENSMUSG00000004110.10",107.306647020905,-4.36693490685002,0.929035490746634,1.43781825356762e-07,1.14036639784994e-06
"ENSMUSG00000004207.10",9003.62523106676,-1.4526878111457,0.2245032274708,3.37636606790599e-11,3.89671188370855e-10
"ENSMUSG00000004221.12",1758.29806853501,-0.933889753402264,0.259287400050058,0.000186071051587839,0.000844342816138462
"ENSMUSG00000004233.10",167.550290267184,1.56756510518939,0.862603911587367,0.0142426720498534,0.0383773210702956
"ENSMUSG00000004267.12",15.3871102887996,0.731264711726931,1.43058475857959,0.0169564375086568,0.0443837887646734
"ENSMUSG00000004270.9",2097.77013100085,-2.98341200867109,0.326409082934263,7.08139433399472e-21,1.35382056257523e-19
"ENSMUSG00000004319.11",82088.8968237187,-6.4671486666294,0.178189741174161,3.57391558713739e-289,2.92854167242853e-286
"ENSMUSG00000004347.12",46.9930163658277,1.9296232227144,1.1546955010277,0.0120177295252562,0.0333697219509032
"ENSMUSG00000004356.7",1266.76817380888,0.924506497637342,0.365483228420045,0.00667855754264386,0.0202056864324567
"ENSMUSG00000004359.12",186.799531943562,-2.94743300223767,0.763885884511692,1.03194912795783e-05,6.11820867219171e-05
"ENSMUSG00000004364.10",6223.90392898887,-0.799653030323521,0.197849672123772,3.55615234137573e-05,0.000189090627742072
"ENSMUSG00000004462.6",618.058047188249,-1.62234550082699,0.348593073961875,9.20713207254884e-07,6.46575729533211e-06
"ENSMUSG00000004535.8",24292.0929717179,-2.19926442734908,0.175324139634643,6.66865109192624e-37,1.92623801206307e-35
"ENSMUSG00000004552.12",30091.5860865099,-7.19353360539957,0.45662734523517,4.26404366883563e-57,1.89136455498866e-55
"ENSMUSG00000004558.10",174.068440724315,-1.3767381934949,0.595967548893104,0.00639095947065645,0.019471790215
"ENSMUSG00000004562.12",284.842553172814,1.88122005584839,0.621554763851192,0.000461127521444384,0.00192319699474086
"ENSMUSG00000004565.10",975.900539878802,-2.5048388452534,0.305528453295102,3.54318470596107e-17,5.87474363014993e-16
"ENSMUSG00000004567.11",426.453499834091,-1.27109694474378,0.398665220864159,0.000562927866002732,0.00231002212593477
"ENSMUSG00000004568.8",1202.86899364934,1.44819434284053,0.291494755367223,2.41630729980704e-07,1.85867037305809e-06
"ENSMUSG00000004591.12",18249.3278871638,-3.5289303315527,0.17621061876516,4.18017242136863e-90,3.11392844154489e-88
"ENSMUSG00000004633.13",194.096563997928,1.41761790728701,0.59628832281196,0.00545492907114528,0.0169923550837657
"ENSMUSG00000004642.9",4758.9431403472,-1.27059077430764,0.224392179117976,6.26819749581204e-09,5.82624279476404e-08
"ENSMUSG00000004655.5",15526.4662074597,-4.99109358246963,1.02145171624828,5.02828491086361e-08,4.2293553634379e-07
"ENSMUSG00000004667.14",431.16144870686,1.83115187160967,0.57449753234759,0.000295881210387748,0.00129108031517008
"ENSMUSG00000004668.10",2486.0739560153,-2.11939871672837,0.610371062463821,7.73869748927153e-05,0.000382852816048517
"ENSMUSG00000004730.10",689.597423177965,-3.79034126747185,0.75115309286635,3.081408535334e-08,2.67118315627032e-07
"ENSMUSG00000004789.9",3146.78201766821,-0.865816637338321,0.239167714656246,0.000187694212319461,0.000851212115234981
"ENSMUSG00000004798.10",937.686293213914,0.824810475793689,0.335996099547798,0.00899166053674561,0.0260594123039077
"ENSMUSG00000004843.6",455.442308220909,1.25807804707203,0.375206052938611,0.000331252517051254,0.0014290026151208
"ENSMUSG00000004846.6",601.903318949529,-0.983378607731953,0.349273693071131,0.00265089223319831,0.00909870837272143
"ENSMUSG00000004865.11",2644.85178537692,1.11263182102484,0.266405118951308,1.27440844246249e-05,7.45071912906439e-05
"ENSMUSG00000004880.7",10422.942124796,-1.82709525023382,0.192687991596742,6.2533189230011e-22,1.23237876344562e-20
"ENSMUSG00000004896.12",236.816401577407,1.21482795565419,0.508014931959023,0.00674394924590896,0.0203764333014922
"ENSMUSG00000004933.13",270.665858124417,1.49519428562477,0.539900415039202,0.00161385457874602,0.00589814599448281
"ENSMUSG00000004934.9",403.685016651377,-2.36559114878312,0.406056146063967,8.60476228815958e-10,8.72752730060955e-09
"ENSMUSG00000004952.9",313.150432276884,2.57679661649052,0.463600853086577,3.86461567399863e-09,3.64962230173735e-08
"ENSMUSG00000005034.11",2874.90674007879,1.8982985721287,0.23263959001997,8.19408745883659e-17,1.33305901407134e-15
"ENSMUSG00000005102.9",513.784317816643,1.61529982434934,0.401663181682229,1.64361182288244e-05,9.36654189987437e-05
"ENSMUSG00000005107.9",125.923009091193,1.67635472437993,0.710885367569794,0.00394955391974,0.0128641433005088
"ENSMUSG00000005125.8",1278.15176917824,2.38422361211069,0.395547582638895,2.54917924798977e-10,2.72209682523681e-09
"ENSMUSG00000005131.3",143.178714923375,-4.1132940980759,0.887910828681241,2.46248407347522e-07,1.89138700246353e-06
"ENSMUSG00000005161.11",25757.4395797602,-3.66170492258028,0.186257487592678,4.11281681639201e-87,2.88434437001834e-85
"ENSMUSG00000005198.11",2812.22182780011,-1.91871845790152,0.494309810125181,2.02112791898873e-05,0.000113149732365104
"ENSMUSG00000005225.11",192.096639813872,2.15957898935134,0.613544747240103,6.51581744149083e-05,0.000326819464389725
"ENSMUSG00000005338.9",206.542170678832,-5.85906116393894,1.08848293672135,4.26584189574695e-09,4.00330876882968e-08
"ENSMUSG00000005339.6",125.901909636152,-1.76791306139006,0.966507647814517,0.010275485833708,0.0291899659531979
"ENSMUSG00000005362.10",1414.45893261154,-0.802305472437913,0.253105371227715,0.00102584410503549,0.00397001413653928
"ENSMUSG00000005370.3",3473.65173649457,0.977421072385645,0.265079113984523,0.000130910363382292,0.000613529032961743
"ENSMUSG00000005371.10",1089.50456469261,1.4876760580141,0.346410889265115,5.72202104142494e-06,3.53937805299742e-05
"ENSMUSG00000005413.7",1141.64168678286,-5.28993311842793,0.4985348470107,1.34792443910523e-27,3.15102636522962e-26
"ENSMUSG00000005417.13",3743.83233725335,1.6479067696749,0.261682942321969,7.61852751887784e-11,8.56410504992123e-10
"ENSMUSG00000005442.9",1173.25570660128,-1.3459366115965,0.269198818336423,2.19360776563658e-07,1.69658615515131e-06
"ENSMUSG00000005447.8",82.6267905363824,4.02328866025506,1.30418691543608,0.000102829358091956,0.000495803739898934
"ENSMUSG00000005465.8",170.591128596249,5.35542739402146,0.95376622872606,3.77453020404184e-09,3.57021025192755e-08
"ENSMUSG00000005470.8",719.101588986642,-1.93771797449614,0.329729104631079,8.93864059957874e-10,9.04848475259047e-09
"ENSMUSG00000005474.5",19.6593404194869,0.874662328782104,1.65895332601906,0.00927267562964032,0.0267791294523966
"ENSMUSG00000005481.13",1179.38240481942,-0.619148016278606,0.259715754267093,0.0134003085606599,0.036575982465097
"ENSMUSG00000005501.10",620.01960453564,0.982729270200224,0.443516325141003,0.0142480665438429,0.0383822584882565
"ENSMUSG00000005505.8",301.605569248337,1.29472719345312,0.444115740367428,0.00136058926606826,0.00507742432488415
"ENSMUSG00000005506.12",3389.80543055452,-1.07660198165536,0.25745679770036,1.47999394372776e-05,8.5088721233004e-05
"ENSMUSG00000005514.10",1072.95852566191,1.37532037482289,0.270775218793708,1.3900189543677e-07,1.10470674326446e-06
"ENSMUSG00000005534.9",1569.66807345861,-0.887460653594228,0.286021240405799,0.00117848506300055,0.00448492641062223
"ENSMUSG00000005583.12",2803.17176107843,2.85786539539544,0.245632459688747,3.5053864553785e-32,9.25006130911658e-31
"ENSMUSG00000005609.11",2172.84349407231,0.598238861976243,0.259503897487845,0.0169810627204775,0.0444333051252293
"ENSMUSG00000005615.10",4997.96189138559,-2.23232350569384,0.199630902190693,8.94889764015396e-30,2.21151408507233e-28
"ENSMUSG00000005625.11",2865.50478508761,-1.0376172610292,0.306986075632834,0.00037702543972655,0.00160423860921089
"ENSMUSG00000005667.6",538.042908639184,-2.24787949486413,0.352007329253833,2.83496958451561e-11,3.28857274662699e-10
"ENSMUSG00000005672.8",4924.29265956811,2.78834279527262,0.198434962333694,1.44929968646807e-45,5.0592257440855e-44
"ENSMUSG00000005686.12",1587.22613631319,-4.18773701830108,0.278007446154205,2.08667508005333e-52,8.68648243886373e-51
"ENSMUSG00000005718.7",582.484897156064,1.65769237776239,0.395247290426642,7.30715555806864e-06,4.42838088297278e-05
"ENSMUSG00000005774.8",728.609693967629,1.13458629756137,0.531688860387588,0.0142700524798908,0.0384178535465019
"ENSMUSG00000005800.2",2973.17953734005,-1.95743692743737,0.310711160790201,6.18106689581241e-11,7.00385957066255e-10
"ENSMUSG00000005802.8",450.397085089021,4.5793796068134,0.471437774283456,2.22760909138012e-23,4.61192100315121e-22
"ENSMUSG00000005803.10",814.881189269539,-1.31762477910378,0.347710128396677,5.68662544312894e-05,0.00028999368334122
"ENSMUSG00000005846.11",2825.47834370318,1.40841303932845,0.237310046679012,1.09280927507107e-09,1.09696631873511e-08
"ENSMUSG00000005871.10",2076.32522935143,0.720570342430242,0.251274203506738,0.00304708617901077,0.0102661944862624
"ENSMUSG00000005873.5",1383.60253635177,-1.17621667345517,0.32474781794517,0.000131070434755971,0.000614094372168438
"ENSMUSG00000005882.14",358.13829350176,0.964349773260869,0.439098656672068,0.0151618243007649,0.0404327807412327
"ENSMUSG00000005883.11",34.07073912672,6.52953135049609,3.23666780787192,0.000415785278616929,0.00174908430229315
"ENSMUSG00000005897.10",254.338923280897,1.16150440063599,0.558650365056536,0.015644575612522,0.0414941052319175
"ENSMUSG00000005936.14",6647.62567434549,-3.07357451212163,0.219146291123196,1.17682786925763e-45,4.11731080819597e-44
"ENSMUSG00000005973.6",1060.8395546085,1.5139332443352,0.285395767036407,3.54427356138271e-08,3.03859003728895e-07
"ENSMUSG00000005981.11",1556.98412924836,1.31124570231455,0.353464011147546,7.71743980549895e-05,0.000381922505822674
"ENSMUSG00000005982.9",622.978307727986,-0.9628343901538,0.346750067138935,0.0030522163642605,0.0102812541270385
"ENSMUSG00000006024.8",1846.96649354658,-2.12006037155769,0.230609360028619,7.08692760292126e-21,1.35382056257523e-19
